product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0136-01	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0136-02	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0136-03	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0136-04	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0136-05	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0136-06	Ramdacordia 5 mg/5 mg capsules, hard	12-0136	21-MAY-12	EE/H/0367/002	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0137-01	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0137-02	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0137-03	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0137-04	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0137-05	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0137-06	Ramdacordia 5 mg/10 mg capsules, hard	12-0137	21-MAY-12	EE/H/0367/003	5 mg/10 mg	Capsule, hard	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0138-01	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0138-02	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0138-03	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0138-04	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0138-05	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0138-06	Ramdacordia 10 mg/5 mg capsules, hard	12-0138	21-MAY-12	EE/H/0367/004	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0139-01	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
12-0139-02	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0139-03	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0139-04	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0139-05	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
12-0139-06	Ramdacordia 10 mg/10 mg capsules, hard	12-0139	21-MAY-12	EE/H/0367/005	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
