product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1443/001	Zolgensma	EU/1/20/1443/001	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N2	2
EU/1/20/1443/002	Zolgensma	EU/1/20/1443/002	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N3	3
EU/1/20/1443/003	Zolgensma	EU/1/20/1443/003	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N3	3
EU/1/20/1443/004	Zolgensma	EU/1/20/1443/004	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N3	3
EU/1/20/1443/005	Zolgensma	EU/1/20/1443/005	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N4	4
EU/1/20/1443/006	Zolgensma	EU/1/20/1443/006	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N4	4
EU/1/20/1443/007	Zolgensma	EU/1/20/1443/007	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N4	4
EU/1/20/1443/008	Zolgensma	EU/1/20/1443/008	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N5	5
EU/1/20/1443/009	Zolgensma	EU/1/20/1443/009	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N5	5
EU/1/20/1443/010	Zolgensma	EU/1/20/1443/010	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N5	5
EU/1/20/1443/011	Zolgensma	EU/1/20/1443/011	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N6	6
EU/1/20/1443/012	Zolgensma	EU/1/20/1443/012	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N5	5
EU/1/20/1443/013	Zolgensma	EU/1/20/1443/013	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N6	6
EU/1/20/1443/014	Zolgensma	EU/1/20/1443/014	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N7	7
EU/1/20/1443/015	Zolgensma	EU/1/20/1443/015	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N7	7
EU/1/20/1443/016	Zolgensma	EU/1/20/1443/016	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N7	7
EU/1/20/1443/017	Zolgensma	EU/1/20/1443/017	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N8	8
EU/1/20/1443/018	Zolgensma	EU/1/20/1443/018	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N8	8
EU/1/20/1443/019	Zolgensma	EU/1/20/1443/019	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N8	8
EU/1/20/1443/020	Zolgensma	EU/1/20/1443/020	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N9	9
EU/1/20/1443/021	Zolgensma	EU/1/20/1443/021	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N9	9
EU/1/20/1443/022	Zolgensma	EU/1/20/1443/022	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N9	9
EU/1/20/1443/023	Zolgensma	EU/1/20/1443/023	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N10	10
EU/1/20/1443/024	Zolgensma	EU/1/20/1443/024	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N10	10
EU/1/20/1443/025	Zolgensma	EU/1/20/1443/025	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N10	10
EU/1/20/1443/026	Zolgensma	EU/1/20/1443/026	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N11	11
EU/1/20/1443/027	Zolgensma	EU/1/20/1443/027	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N11	11
EU/1/20/1443/028	Zolgensma	EU/1/20/1443/028	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N11	11
EU/1/20/1443/029	Zolgensma	EU/1/20/1443/029	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N12	12
EU/1/20/1443/030	Zolgensma	EU/1/20/1443/030	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N12	12
EU/1/20/1443/031	Zolgensma	EU/1/20/1443/031	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N12	12
EU/1/20/1443/032	Zolgensma	EU/1/20/1443/032	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N13	13
EU/1/20/1443/033	Zolgensma	EU/1/20/1443/033	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N13	13
EU/1/20/1443/034	Zolgensma	EU/1/20/1443/034	18-MAY-20	EMEA/H/C/004750	2 × 10E13 vg/ml	Solution for infusion	1 UD/ml	Glass vial, N13	13
