codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050219017	050219	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT	auto-linked from EMA 005035		2026-06-12
050219029	050219	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT	auto-linked from EMA 005035		2026-06-12
050219031	050219	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT	auto-linked from EMA 005035		2026-06-12
050219043	050219	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT	auto-linked from EMA 005035		2026-06-12
050219056	050219	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT	auto-linked from EMA 005035		2026-06-12
