codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028062014	028062	ESTO	500 MG COMPRESSE- 14 COMPRESSE	GLICEROFOSFORILETANOLAMINA MONOIDRATA	GLICEROFOSFORILETANOLAMINA MONOIDRATA	500	milligrammi	Compressa	N06BX	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028062053	028062	ESTO	500 MG SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE IN PE/AL/PET	GLICEROFOSFORILETANOLAMINA MONOIDRATA	GLICEROFOSFORILETANOLAMINA MONOIDRATA	500	milligrammi	Soluzione iniettabile	N06BX	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028062065	028062	ESTO	500 MG SOLUZIONE ORALE IN BUSTINA- 30 BUSTINE IN PE/AL/PET	GLICEROFOSFORILETANOLAMINA MONOIDRATA	GLICEROFOSFORILETANOLAMINA MONOIDRATA	500	milligrammi	Soluzione orale	N06BX	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
