ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/12/778/001	EMEA/H/C/002211	322 µg			stainless steel)	actuations		eklira-genuair	Eklira Genuair	EU/1/12/778	aclidinium bromide	aclidinium bromide	R03BB	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/eklira-genuair	Authorised
EU/1/12/778/002	EMEA/H/C/002211	322 µg	Inhalation powder	Inhalation use	inhaler (plastic/ stainless steel)	1 inhaler with 60 actuations		eklira-genuair	Eklira Genuair	EU/1/12/778	aclidinium bromide	aclidinium bromide	R03BB	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/eklira-genuair	Authorised
EU/1/12/778/003	EMEA/H/C/002211	322 µg	Inhalation powder	Inhalation use	inhaler (plastic/ stainless steel)	3 inhalers with 60 actuations		eklira-genuair	Eklira Genuair	EU/1/12/778	aclidinium bromide	aclidinium bromide	R03BB	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/eklira-genuair	Authorised
