codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035410012	035410	ZYVOXID	1 SACCA 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410024	035410	ZYVOXID	2 SACCHE 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410036	035410	ZYVOXID	5 SACCHE 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410048	035410	ZYVOXID	10 SACCHE 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410051	035410	ZYVOXID	20 SACCHE 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410063	035410	ZYVOXID	25 SACCHE 300 ML PER INFUSIONE MONOUSO DA 2 MG/ML	LINEZOLID	LINEZOLID	2	milligram(s)/millilitre	Soluzione per infusione	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410075	035410	ZYVOXID	1 FLACONE DI GRANULATO PER SOSPENSIONE ORALE DA 100 MG/5 ML	LINEZOLID	LINEZOLID	20	milligram(s)/millilitre	Granulato per sospensione orale	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035410226	035410	ZYVOXID	1 BLISTER DA 10 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035410238	035410	ZYVOXID	1 BLISTER DA 20 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410240	035410	ZYVOXID	1 BLISTER DA 30 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410253	035410	ZYVOXID	1 BLISTER DA 50 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410265	035410	ZYVOXID	1 BLISTER DA 60 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410277	035410	ZYVOXID	1 BLISTER DA 100 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410289	035410	ZYVOXID	1 FLACONE DA 10 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410291	035410	ZYVOXID	1 FLACONE DA 14 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410303	035410	ZYVOXID	1 FLACONE DA 20 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410315	035410	ZYVOXID	1 FLACONE DA 24 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410327	035410	ZYVOXID	1 FLACONE DA 30 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410339	035410	ZYVOXID	1 FLACONE DA 50 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035410341	035410	ZYVOXID	1 FLACONE DA 60 COMPRESSE RIVESTITE CON FILM DA 600 MG	LINEZOLID	LINEZOLID	600	milligrammi	Compressa rivestita con film	J01XX08	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
