product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0108-01	40239060	abiraterone acetate 250 MG Oral Tablet	1100075				
21-0108-02	40239060	abiraterone acetate 250 MG Oral Tablet	1100075				
21-0108-03	40239060	abiraterone acetate 250 MG Oral Tablet	1100075				
21-0108-04	40239060	abiraterone acetate 250 MG Oral Tablet	1100075				
21-0109-01	1593813	abiraterone acetate 500 MG Oral Tablet	1918042				
21-0109-02	1593813	abiraterone acetate 500 MG Oral Tablet	1918042				
21-0109-03	1593813	abiraterone acetate 500 MG Oral Tablet	1918042				
21-0109-04	1593813	abiraterone acetate 500 MG Oral Tablet	1918042				
