ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/03/253/001	EMEA/H/C/000477	100 U/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	5 ml (100 U/ml)	1 vial	aldurazyme	Aldurazyme	EU/1/03/253	laronidase	laronidase	A16AB05	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/aldurazyme	Authorised
EU/1/03/253/002	EMEA/H/C/000477	100 U/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	5 ml (100 U/ml)	10 vials	aldurazyme	Aldurazyme	EU/1/03/253	laronidase	laronidase	A16AB05	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/aldurazyme	Authorised
EU/1/03/253/003	EMEA/H/C/000477	100 U/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	5 ml (100 U/ml)	25 vials	aldurazyme	Aldurazyme	EU/1/03/253	laronidase	laronidase	A16AB05	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/aldurazyme	Authorised
