codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044558017	044558	ENTRESTO	24 MG/26 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 28 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558029	044558	ENTRESTO	49 MG/51 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 28 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558031	044558	ENTRESTO	49 MG/51 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 56 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558043	044558	ENTRESTO	49 MG/51 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 168 (3X56) COMPRESSE (CONFEZIONE MULTIPLA)	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558056	044558	ENTRESTO	97 MG/103 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 28 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558068	044558	ENTRESTO	97 MG/103 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 56 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558070	044558	ENTRESTO	97 MG/103 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 168 (3X56) COMPRESSE (CONFEZIONE MULTIPLA)	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558082	044558	ENTRESTO	24 MG/ 26 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 14 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558094	044558	ENTRESTO	24 MG/ 26 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 20 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044558106	044558	ENTRESTO	24 MG/ 26 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC) - 56 COMPRESSE	VALSARTAN/SACUBITRIL	SACUBITRIL|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
