cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
743757	54811	19012310	diflucortolone 0.001 MG/MG Topical Ointment	150697	EXACT			2026-04-02
743765	54811	19012310	diflucortolone 0.001 MG/MG Topical Ointment	150697	EXACT			2026-04-02
743815	54812	19012309	diflucortolone 1 MG/ML Topical Cream	150696	EXACT			2026-04-02
743823	54812	19012309	diflucortolone 1 MG/ML Topical Cream	150696	EXACT			2026-04-02
743831	54810	19012310	diflucortolone 0.001 MG/MG Topical Ointment	150697	EXACT	Source forma_farmaceutica says SOLUCION CUTANEA, but des_nomco and des_dcp both label this presentation as ointment.		2026-04-02
743872	54810	19012310	diflucortolone 0.001 MG/MG Topical Ointment	150697	EXACT	Source forma_farmaceutica says SOLUCION CUTANEA, but des_nomco and des_dcp both label this presentation as ointment.		2026-04-02
