ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1181/001	40224705	autologous cultured chondrocytes	1000589	BROAD			2025-12-04
EU/1/17/1181/002	40224705	autologous cultured chondrocytes	1000589	BROAD			2025-12-04
