cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
718752	82357	OZANEX 10 MG/G CREMA	Ozenoxacino 10 mg/g crema	10 mg/g	Tubo	10	g	OZENOXACINO 10 mg	USO CUTÁNEO	CREMA	D06AX14 - Ozenoxacino	FERRER INTERNACIONAL S.A.	0	0	0
