product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0109-01	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-02	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-03	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-04	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-05	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-06	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-07	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-08	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-09	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-10	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
22-0109-11	19019072	ibuprofen 400 MG Oral Tablet	197805	EXACT			2026-04-06
