product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0014-01	Delufen nasal spray, solution	02-0014	16-JAN-02	02-0014		Nasal spray, solution	20 ml	Vial, N1	1
02-0014-02	Delufen nasal spray, solution	02-0014	16-JAN-02	02-0014		Nasal spray, solution	30 ml	Vial, N1	1
