codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048824015	048824	ORYLMYTE	100 IR COMPRESSE SUBLINGUALI- 3 COMPRESSE IN BLISTER OPA/AL/PVC	Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus/Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Compressa sublinguale	V01AA03	STALLERGENES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048824027	048824	ORYLMYTE	100 IR COMPRESSE SUBLINGUALI- 15 COMPRESSE IN BLISTER OPA/AL/PVC	Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus/Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Compressa sublinguale	V01AA03	STALLERGENES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048824041	048824	ORYLMYTE	100 IR + 300 IR COMPRESSE SUBLINGUALI- 3 COMPRESSE DA 100 IR  IN BLISTER OPA/AL/PVC + 28 COMPRESSE DA 300 IR IN BLISTER OPA/AL/PVC	Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus/Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Compressa sublinguale	V01AA03	STALLERGENES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048824054	048824	ORYLMYTE	300 IR COMPRESSE SUBLINGUALI- 30 COMPRESSE IN BLISTER OPA/AL/PVC	Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus/Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Compressa sublinguale	V01AA03	STALLERGENES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048824066	048824	ORYLMYTE	300 IR COMPRESSE SUBLINGUALI- 90 COMPRESSE IN BLISTER OPA/AL/PVC	Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus/Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Compressa sublinguale	V01AA03	STALLERGENES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
