codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034405011	034405	ALDARA	CREMA 5% 12 BUSTINE MONOUSO 250 MG	IMIQUIMOD	IMIQUIMOD	5		Crema	D06BB10	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041393012	041393	IMUNOCARE	5% CREMA- 12 BUSTINE DA 250 MG IN PET/ALU/PET/LDPE	IMIQUIMOD	IMIQUIMOD	5	percent	Crema auricolare	D06BB10	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041393024	041393	IMUNOCARE	5% CREMA- 24 BUSTINE DA 250 MG IN PET/ALU/PET/LDPE	IMIQUIMOD	IMIQUIMOD	5	percent	Crema auricolare	D06BB10	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043585013	043585	ZYCLARA	3,75% (PESO/PESO) - CREMA - USO CUTANEO - BUSTINA (POLIESTERE/AL) 250 MG - 14 BUSTINE	IMIQUIMOD	IMIQUIMOD	3.75	percent	Crema	D06BB10	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043585025	043585	ZYCLARA	3,75% (PESO/PESO) - CREMA - USO CUTANEO - BUSTINA (POLIESTERE/AL) 250 MG - 28 BUSTINE	IMIQUIMOD	IMIQUIMOD	3.75	percent	Crema	D06BB10	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043585037	043585	ZYCLARA	3,75% (PESO/PESO) - CREMA - USO CUTANEO - BUSTINA (POLIESTERE/AL) 250 MG - 56 BUSTINE	IMIQUIMOD	IMIQUIMOD	3.75	percent	Crema	D06BB10	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
