codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
034405011	034405	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
041393012	041393	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
041393024	041393	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
043585013	043585	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
043585025	043585	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
043585037	043585	981702	imiquimod 50 MG/ML Topical Cream [Aldara]	226734	EXACT	auto-linked from EMA 000179		2026-06-12
