product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0238-01	43526404	gadoterate meglumine	1421151				
17-0238-02	43526404	gadoterate meglumine	1421151				
17-0238-03	43526404	gadoterate meglumine	1421151				
17-0238-04	43526404	gadoterate meglumine	1421151				
17-0238-05	43526404	gadoterate meglumine	1421151				
17-0238-06	43526404	gadoterate meglumine	1421151				
17-0238-07	43526404	gadoterate meglumine	1421151				
17-0238-08	43526404	gadoterate meglumine	1421151				
17-0238-09	43526404	gadoterate meglumine	1421151				
17-0238-10	43526404	gadoterate meglumine	1421151				
17-0238-13	43526404	gadoterate meglumine	1421151				
17-0238-14	43526404	gadoterate meglumine	1421151				
17-0238-11	43526404	gadoterate meglumine	1421151				
17-0238-12	43526404	gadoterate meglumine	1421151				
17-0238-15	43526404	gadoterate meglumine	1421151				
17-0238-16	43526404	gadoterate meglumine	1421151				
17-0239-01							
17-0239-02							
17-0239-03							
17-0239-04							
17-0239-05							
17-0239-06							
