cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
605918	76234	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
605919	76233	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
672527	61488	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
672784	73023	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
672785	73025	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
672786	73024	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
677269	73183	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
677270	73184	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
677271	73185	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
692295	76234	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
692303	76233	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
706641	79906	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
706642	79907	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
706643	79908	35605378	remifentanil 1 MG Injection [Ultiva]	1729581	EXACT			
