product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0020-01	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-02	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-03	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-04	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-05	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-06	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-07	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-08	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-09	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-10	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-11	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-12	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-13	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0020-14	19128163	amlodipine 5 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750227				
06-0021-01	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-02	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-03	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-04	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-05	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-06	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-07	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-08	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-09	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-10	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-11	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-12	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-13	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
06-0021-14	19128149	amlodipine 10 MG / atorvastatin 10 MG Oral Tablet [Caduet]	750199				
