cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
723607	83426	MEGALOTECT 100 U/ML SOLUCION PARA PERFUSION	Inmunoglobulina anticitomegalovirus 100 U/ml inyectable perfusion 10 ml	100 U/ml inyectable 10 ml	Vial	1	vial para inyección	INMUNOGLOBULINA ANTICITOMEGALOVIRUS 100 U	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BB09 - Inmunoglobulina anticitomegalovirus	BIOTEST PHARMA GMBH	0	0	0
723608	83426	MEGALOTECT 100 U/ML SOLUCION PARA PERFUSION	Inmunoglobulina anticitomegalovirus 100 U/ml inyectable perfusion 50 ml	100 U/ml inyectable 50 ml	Vial	1	vial para inyección	INMUNOGLOBULINA ANTICITOMEGALOVIRUS 100 U	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J06BB09 - Inmunoglobulina anticitomegalovirus	BIOTEST PHARMA GMBH	0	0	0
