product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0641-01	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-02	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-09	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-03	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-10	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-04	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-13	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-05	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-11	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-06	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-07	987250	lactulose 667 MG/ML Oral Solution	391937				
99-0641-12	987250	lactulose 667 MG/ML Oral Solution	391937				
I000141-01							
I000847-01							
