product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1249/001	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/17/1249/002	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/17/1249/003	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/17/1249/004	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/17/1249/005	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/17/1249/006	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/17/1249/007	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/17/1249/008	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/17/1249/009	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/17/1249/010	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
