codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025477011	025477	OMNIPAQUE	240 MG I/ML SOLUZIONE INIETTABILE- FLACONE 20 ML	IOEXOLO	IOEXOLO	240	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477023	025477	OMNIPAQUE	240 MG I/ML SOLUZIONE INIETTABILE- FLACONE  50 ML	IOEXOLO	IOEXOLO	240	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477035	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE- FLACONE  20 ML	IOEXOLO	IOEXOLO	300	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477047	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE- FLACONE  50 ML	IOEXOLO	IOEXOLO	300	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477050	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE- FLACONE  100ML	IOEXOLO	IOEXOLO	300	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477062	025477	OMNIPAQUE	350 MG I/ML SOLUZIONE INIETTABILE - FLACONE  50 ML	IOEXOLO	IOEXOLO	350	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477074	025477	OMNIPAQUE	350 MG I/ML SOLUZIONE INIETTABILE- FLACONE  100ML	IOEXOLO	IOEXOLO	350	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477086	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE- FLACONE  75 ML	IOEXOLO	IOEXOLO	300	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477098	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE- FLACONE 200 ML	IOEXOLO	IOEXOLO	129.6	grammi	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477100	025477	OMNIPAQUE	300 MG I/ML SOLUZIONE INIETTABILE - FLACONE  500 ML	IOEXOLO	IOEXOLO	324	grammi	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477112	025477	OMNIPAQUE	350 MG I/ML SOLUZIONE INIETTABILE - FLACONE  200 ML	IOEXOLO	IOEXOLO	350	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
025477124	025477	OMNIPAQUE	350 MG I/ML SOLUZIONE INIETTABILE- FLACONE  500 ML	IOEXOLO	IOEXOLO	350	milligram(s)/millilitre	Soluzione iniettabile	V08AB02	GE HEALTHCARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
