codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039538018	039538	ADENURIC	80 MG-COMPRESSA RIVESTITA CON FILM -USO ORALE-BLISTER(PVC/ACLAR/ALL)- 28 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538020	039538	ADENURIC	80 MG- COMPRESSA RIVESTITA CON FILM - USO ORALE-BLISTER(PVC/ACLAR/ALL) - 84 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538032	039538	ADENURIC	120 MG- COMPRESSA RIVESTITA CON FILM - USO ORALE-BLISTER(PVC/ACLAR/ALL) - 28 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538044	039538	ADENURIC	120 MG- COMPRESSA RIVESTITA CON FILM - USO ORALE-BLISTER(PVC/ACLAR/ALL) - 84 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538133	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 14 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538145	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 28 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538158	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 42 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538160	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 56 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538172	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 84 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538184	039538	ADENURIC	80 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 98 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	80	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538196	039538	ADENURIC	120 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 14 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538208	039538	ADENURIC	120 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 28 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538210	039538	ADENURIC	120 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 42 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538222	039538	ADENURIC	120 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 56 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039538234	039538	ADENURIC	120 MG COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 84 COMPRESSE	FEBUXOSTAT	FEBUXOSTAT	120	milligrammi	Compressa rivestita con film	M04AA03	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
