codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031975016	031975	NIMBEX	2- 5 FIALE DA 2,5 ML 2 MG/ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO			Soluzione iniettabile	M03AC11	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031975028	031975	NIMBEX	2- 5 FIALE DA 5 ML 2 MG/ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	13.4	milligrammi	Soluzione iniettabile	M03AC11	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031975030	031975	NIMBEX	2- 5 FIALE DA 10 ML 2 MG/ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	26.8	milligrammi	Soluzione iniettabile	M03AC11	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031975042	031975	NIMBEX	2- 2 FIALE DA 25 ML 2 MG/ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	67	milligrammi	Soluzione iniettabile	M03AC11	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
031975055	031975	NIMBEX	5- 1 FLACONCINO DA 30 ML 5 MG/ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO			Soluzione iniettabile	M03AC11	ASPEN PHARMA TRADING LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042697019	042697	CISATRACURIO MYLAN PHARMA	2 MG/ML SOLUZIONE INIETTABILE PER INFUSIONE- 1 FIALA IN VETRO DA 2,5 ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	2	milligram(s)/millilitre	Soluzione iniettabile	M03AC11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042697021	042697	CISATRACURIO MYLAN PHARMA	2 MG/ML SOLUZIONE INIETTABILE PER INFUSIONE- 5 FIALE IN VETRO DA 2,5 ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	2	milligram(s)/millilitre	Soluzione iniettabile	M03AC11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042697033	042697	CISATRACURIO MYLAN PHARMA	2 MG/ML SOLUZIONE INIETTABILE PER INFUSIONE- 1 FIALA IN VETRO DA 5 ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	2	milligram(s)/millilitre	Soluzione iniettabile	M03AC11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042697045	042697	CISATRACURIO MYLAN PHARMA	2 MG/ML SOLUZIONE INIETTABILE PER INFUSIONE- 5 FIALE IN VETRO DA 5 ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	2	milligram(s)/millilitre	Soluzione iniettabile	M03AC11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042697058	042697	CISATRACURIO MYLAN PHARMA	2 MG/ML SOLUZIONE INIETTABILE PER INFUSIONE- 1 FIALA IN VETRO DA 10 ML	CISATRACURIO BESILATO	CISATRACURIO BESILATO	2	milligram(s)/millilitre	Soluzione iniettabile	M03AC11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
