codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050004011	050004	1759251	0.5 ML tebentafusp-tebn 0.2 MG/ML Injection [Kimmtrak]	2590754	EXACT	auto-linked from EMA 004929		2026-06-12
