codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037152016	037152	NEUPRO	2 MG/24 H CEROTTO TRANSDERMICO 7 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	2	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152028	037152	NEUPRO	2 MG/24 H CEROTTO TRANSDERMICO 28 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	2	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152030	037152	NEUPRO	2 MG/24 H CEROTTO TRANSDERMICO 100 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	2	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152042	037152	NEUPRO	4 MG/24 H CEROTTO TRANSDERMICO 7 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	4	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152055	037152	NEUPRO	4 MG/24 H CEROTTO TRANSDERMICO 28 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	4	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152067	037152	NEUPRO	4 MG/24 H CEROTTO TRANSDERMICO 100 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	4	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152079	037152	NEUPRO	6 MG/24 H CEROTTO TRANSDERMICO 7 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	6	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152081	037152	NEUPRO	6 MG/24 H CEROTTO TRANSDERMICO 28 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	6	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152093	037152	NEUPRO	6 MG/24 H CEROTTO TRANSDERMICO 100 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	6	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152105	037152	NEUPRO	8 MG/24 H CEROTTO TRANSDERMICO 7 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	8	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152117	037152	NEUPRO	8 MG/24 H CEROTTO TRANSDERMICO 28 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	8	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152129	037152	NEUPRO	8 MG/24 H CEROTTO TRANSDERMICO 100 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	8	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152131	037152	NEUPRO	2 MG/24 H + 4 MG/24 H + 6 MG/24 H+ 8 MG/24 H CEROTTO OTTO TRANSDERMICO 7 CEROTTI + 7 CEROTTI + 7 CEROTTI + 7 CEROTTI TRANDERMICI IN BUSTINA	ROTIGOTINA	ROTIGOTINA	2	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152307	037152	NEUPRO	1 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	1	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152319	037152	NEUPRO	2 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	2	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152321	037152	NEUPRO	3 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	3	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152333	037152	NEUPRO	4 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	4	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152345	037152	NEUPRO	6 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	6	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037152358	037152	NEUPRO	8 MG / 24H - CEROTTO TRANSDERMICO - USO TRANSDERMICO - BUSTINA (CARTA/LDPE/ALLUMINIO/ET COPOLIMERO PET/ALLUMINIO/ET COPOLIMERO/CARTA) - 14 CEROTTI TRANSDERMICI	ROTIGOTINA	ROTIGOTINA	8	milligrammi	Cerotto transdermico	N04BC09	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
050781018	050781	ROTIGOTINA DOC	1 mg/24 h CEROTTO TRANSDERMICO- 7 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781020	050781	ROTIGOTINA DOC	1 mg/24 h CEROTTO TRANSDERMICO- 14 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781032	050781	ROTIGOTINA DOC	1 mg/24 h CEROTTO TRANSDERMICO- 28 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781044	050781	ROTIGOTINA DOC	1 mg/24 h CEROTTO TRANSDERMICO- 30 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781057	050781	ROTIGOTINA DOC	1 mg/24 h CEROTTO TRANSDERMICO- 84(3X28) CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781069	050781	ROTIGOTINA DOC	2 mg/24 h CEROTTO TRANSDERMICO- 7 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781071	050781	ROTIGOTINA DOC	2 mg/24 h CEROTTO TRANSDERMICO- 14 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781083	050781	ROTIGOTINA DOC	2 mg/24 h CEROTTO TRANSDERMICO- 28 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781095	050781	ROTIGOTINA DOC	2 mg/24 h CEROTTO TRANSDERMICO- 30 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781107	050781	ROTIGOTINA DOC	2 mg/24 h CEROTTO TRANSDERMICO- 84(3X28) CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781119	050781	ROTIGOTINA DOC	3 mg/24 h CEROTTO TRANSDERMICO- 7 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781121	050781	ROTIGOTINA DOC	3 mg/24 h CEROTTO TRANSDERMICO- 14 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050781133	050781	ROTIGOTINA DOC	3 mg/24 h CEROTTO TRANSDERMICO- 28 CEROTTI IN BUSTINA EP/AL/LDPE/CARTA-PE/AL/EP/CARTA	ROTIGOTINA	ROTIGOTINA			Cerotto transdermico	N04BC09	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
