ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1585/001	37497604	diroximel fumarate 231 MG Delayed Release Oral Capsule [Vumerity]	2261794	EXACT			2025-12-04
EU/1/21/1585/002	37497604	diroximel fumarate 231 MG Delayed Release Oral Capsule [Vumerity]	2261794	EXACT			2025-12-04
