product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/687/001	Hizentra	EU/1/11/687/001	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	5 ml	Glass vial, N1	1
EU/1/11/687/002	Hizentra	EU/1/11/687/002	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	5 ml	Glass vial, N10	10
EU/1/11/687/003	Hizentra	EU/1/11/687/003	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	5 ml	Glass vial, N20	20
EU/1/11/687/004	Hizentra	EU/1/11/687/004	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 ml	Glass vial, N1	1
EU/1/11/687/005	Hizentra	EU/1/11/687/005	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 ml	Glass vial, N10	10
EU/1/11/687/006	Hizentra	EU/1/11/687/006	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 ml	Glass vial, N20	20
EU/1/11/687/010	Hizentra	EU/1/11/687/010	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	20 ml	Glass vial, N1	1
EU/1/11/687/011	Hizentra	EU/1/11/687/011	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	20 ml	Glass vial, N10	10
EU/1/11/687/012	Hizentra	EU/1/11/687/012	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	20 ml	Glass vial, N20	20
EU/1/11/687/013	Hizentra	EU/1/11/687/013	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 g/50 ml	Glass vial, N1	1
EU/1/11/687/014	Hizentra	EU/1/11/687/014	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 g/50 ml	Glass vial, N10	10
EU/1/11/687/015	Hizentra	EU/1/11/687/015	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	1 g/5 ml	Polymer pre-filled syringe, N1	1
EU/1/11/687/016	Hizentra	EU/1/11/687/016	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	1 g/5 ml	COC pre-filled syringe, N10	10
EU/1/11/687/017	Hizentra	EU/1/11/687/017	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 g/10 ml	COC pre-filled syringe, N1	1
EU/1/11/687/018	Hizentra	EU/1/11/687/018	14-APR-11	EMEA/H/C/002127	200 mg/ml	Solution for injection	10 g/10 ml	COC pre-filled syringe, N10	10
