product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0035-01	40164851	ketorolac tromethamine 30 MG/ML Injectable Solution	860096				
15-0035-02	40164851	ketorolac tromethamine 30 MG/ML Injectable Solution	860096				
15-0035-03	40164851	ketorolac tromethamine 30 MG/ML Injectable Solution	860096				
