cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
758197	1221674001	VYVGART 20 MG/ML CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	Efgartigimod alfa 20 mg/ml inyectable perfusión 20 ml	20 mg/ml inyectable 20 ml	Vial	1	vial para inyección	EFGARTIGIMOD ALFA 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AL01 - Efgartigimod alfa	ARGENX B.V.	0	0	0
764083	1221674002	VYVGART 1.000 MG SOLUCION INYECTABLE	Efgartigimod alfa 1.000 mg inyectable 5,6 ml	1.000 mg inyectable 5,6 ml	Vial	1	vial para inyección	EFGARTIGIMOD ALFA 180 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AL01 - Efgartigimod alfa	ARGENX B.V.	0	0	0
767730	1221674003	VYVGART 1.000 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Efgartigimod alfa 1.000 mg inyectable 5 ml jeringa precargada	1.000 mg inyectable 5 ml	Jeringa precargada	1	jeringa precargada	EFGARTIGIMOD ALFA 200 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AL01 - Efgartigimod alfa	ARGENX B.V.	0	0	0
