product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/893/001	44507583	macitentan 10 MG Oral Tablet [Opsumit]	1442143	EXACT			2026-02-17
EU/1/13/893/002	44507583	macitentan 10 MG Oral Tablet [Opsumit]	1442143	EXACT			2026-02-17
EU/1/13/893/004	44507586	macitentan Oral Tablet [Opsumit]	1442140	BROAD			2026-02-17
