ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1641/001	EMEA/H/C/005466		Suspension for injection	Intramuscular use	vial (glass)	1 ml (10 µg/ ml)	10 vials	prehevbri	PreHevbri	EU/1/22/1641	hepatitis B surface antigen	hepatitis B surface antigen	J07BC01	VBI Vaccines B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/prehevbri	Withdrawn
EU/1/22/1641/002	EMEA/H/C/005466	--1	Suspension for injection	Intramuscular use	vial (glass)	1 ml (1i0 µg/ml)	1 vial	prehevbri	PreHevbri	EU/1/22/1641	hepatitis B surface antigen	hepatitis B surface antigen	J07BC01	VBI Vaccines B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/prehevbri	Withdrawn
