product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0126-01	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-02	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-03	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-04	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-05	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-06	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-07	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-08	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-09	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-10	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-11	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0126-12	1167323	allopurinol 100 MG Oral Tablet	197319				
16-0127-01	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-02	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-03	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-04	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-05	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-06	19018787	allopurinol 300 MG Oral Tablet	197320				
16-0127-07	19018787	allopurinol 300 MG Oral Tablet	197320				
