product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0126-01	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N50	50
16-0126-02	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N100	100
16-0126-03	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N105	105
16-0126-04	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N125	125
16-0126-05	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N250	250
16-0126-06	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, HDPE bottle, N500	500
16-0126-07	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N20	20
16-0126-08	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N30	30
16-0126-09	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N50	50
16-0126-10	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N60	60
16-0126-11	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N100	100
16-0126-12	Allopurinol Sandoz 100 mg tablets	16-0126	14-JUL-16	EE/H/0346/001	100 mg	Tablet	100 mg	Carton box, PVC/Al unit-dose blister, N30	30
16-0127-01	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, HDPE bottle, N100	100
16-0127-02	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, HDPE bottle, N105	105
16-0127-03	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, HDPE bottle, N125	125
16-0127-04	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, PVC/Al blister, N30	30
16-0127-05	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, PVC/Al blister, N60	60
16-0127-06	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, PVC/Al blister, N100	100
16-0127-07	Allopurinol Sandoz 300 mg tablets	16-0127	14-JUL-16	EE/H/0346/002	300 mg	Tablet	300 mg	Carton box, PVC/Al unit-dose blister, N30	30
