cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
661332	08468001	INTELENCE 100 MG COMPRIMIDOS	Etravirina 100 mg comprimido	100 mg	Frasco	120	comprimido	ETRAVIRINA 100 mg	VÍA ORAL	COMPRIMIDO	J05AG04 - Etravirina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
686730	08468002	INTELENCE 200 MG COMPRIMIDOS	Etravirina 200 mg comprimido	200 mg	Frasco	60	comprimido	ETRAVIRINA 200 mg	VÍA ORAL	COMPRIMIDO	J05AG04 - Etravirina	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
