cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
664347	56811	RESPIBIEN ANTIALERGICO SOLUCION PARA PULVERIZACION NASAL	Oximetazolina/Clorfenamina 0,5 mg/ml + 0,5 mg/ml producto uso nasal	0,5 mg/ml + 0,5 mg/ml	Frasco	15	ml	OXIMETAZOLINA HIDROCLORURO 0,5 mg|CLORFENAMINA MALEATO 0,5 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AB07 - Oximetazolina	LABORATORIOS CINFA S.A.	0	0	0	0
818518	46003	UTABON COMPLEX 5 mg/ml + 0,5 mg/ml SOLUCION PARA PULVERIZACION NASAL	Oximetazolina/Clorfenamina 0,5 mg/ml + 5 mg/ml producto uso nasal	0,5 mg/ml + 5 mg/ml	Frasco	10	ml	OXIMETAZOLINA HIDROCLORURO 0,5 mg|CLORFENAMINA MALEATO 5 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AB07 - Oximetazolina	URIACH AQUILEA OTC, S.L.	0	0	0	0
