codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040161010	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 7 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161022	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 14 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161034	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 15 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161046	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 20 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161059	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161061	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161073	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 50 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161085	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA - CONFEZIONE OSPEDALIERA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161097	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 56 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040161109	040161	CANDESARTAN TEVA ITALIA	8 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC-PVC/PVAC/AL/OPA	CANDESARTAN	CANDESARTAN	8	milligrammi	Compressa	C09CA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
