product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1619/001	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/002	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/003	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/004	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/005	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/006	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/007	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/008	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/009	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/010	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/011	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/012	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/013	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/014	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/015	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/016	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/017	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/018	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
EU/1/21/1619/019	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
EU/1/21/1619/020	40164891	metformin hydrochloride 1000 MG / sitagliptin 50 MG Oral Tablet	861769				
