product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0149-01	Dormikind tablets	07-0149	27-JUN-07	07-0149		Tablet	1 UD	Carton box, Glass bottle (brown), N150	150
07-0149-02	Dormikind tablets	07-0149	27-JUN-07	07-0149		Tablet	1 UD	Carton box, PVC/Al blister, N30	30
07-0149-03	Dormikind tablets	07-0149	27-JUN-07	07-0149		Tablet	1 UD	Carton box, PVC/Al blister, N60	60
