codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035678010	035678	UNIDROX	600 MG COMPRESSE RIVESTITE CON FILM - 2 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035678022	035678	UNIDROX	600 MG COMPRESSE RIVESTITE CON FILM - 5 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	600	milligrammi	Compressa rivestita con film	J01MA17	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035678034	035678	UNIDROX	600 MG COMPRESSE RIVESTITE CON FILM - 1 COMPRESSA	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035678046	035678	UNIDROX	600 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035679012	035679	CHINOPLUS	600 MG COMPRESSE RIVESTITE CON FILM - 1 COMPRESSA	PLURIFLOXACINA	PLURIFLOXACINA			Compressa rivestita con film	J01MA17	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035679024	035679	CHINOPLUS	600 MG COMPRESSE RIVESTITE CON FILM - 2 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA			Compressa rivestita con film	J01MA17	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035679036	035679	CHINOPLUS	600 MG COMPRESSE RIVESTITE CON FILM - 5 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	600	milligrammi	Compressa rivestita con film	J01MA17	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035679048	035679	CHINOPLUS	600 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA			Compressa rivestita con film	J01MA17	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035680014	035680	KERAFLOX	600 MG COMPRESSE RIVESTITE CON FILM - 1 COMPRESSA	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035680026	035680	KERAFLOX	600 MG COMPRESSE RIVESTITE CON FILM - 2 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035680038	035680	KERAFLOX	600 MG COMPRESSE RIVESTITE CON FILM - 5 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	600	milligrammi	Compressa rivestita con film	J01MA17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035680040	035680	KERAFLOX	600 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE	PLURIFLOXACINA	PLURIFLOXACINA	6000	milligrammi	Compressa rivestita con film	J01MA17	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
