codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042687018	042687	BEXSERO	SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5ML - 1 SIRINGA PRERIEMPITA CON AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042687020	042687	BEXSERO	SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML -1 SIRINGA PRERIEMPITA SENZA AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042687032	042687	BEXSERO	SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML -10 SIRINGHE PRERIEMPITE CON AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042687044	042687	BEXSERO	SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML -10 SIRINGHE PRERIEMPITE SENZA AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429014	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 1 SIRINGA PRERIEMPITA CON AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429026	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 1 SIRINGA PRERIEMPITA SENZA AGO	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429038	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 5 SIRINGHE PRERIEMPITE CON AGHI	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429040	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 5 SIRINGHE PRERIEMPITE SENZA AGHI	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429053	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 10 SIRINGHE PRERIEMPITE CON AGHI	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045429065	045429	TRUMENBA	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO) - 0,5 ML - 10 SIRINGHE PRERIEMPITE SENZA AGHI	VACCINO MENINGOCOCCICO GRUPPO B	VACCINO MENINGOCOCCICO GRUPPO B			Sospensione iniettabile in siringa pre-riempita	J07AH09	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
