codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
049884012	049884	35200359	tecovirimat 200 MG Oral Capsule	2055109	EXACT	auto-linked from EMA 005248		2026-06-12
