product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0229-01	Desirett 75 micrograms film-coated tablets	12-0229	09-MAR-18	DE/H/5796/001	75 micrograms	Film-coated tablet	75 µg	Carton box, PVC/PVDC/Al blister, N28	28
12-0229-02	Desirett 75 micrograms film-coated tablets	12-0229	09-MAR-18	DE/H/5796/001	75 micrograms	Film-coated tablet	75 µg	Carton box, PVC/PVDC/Al blister, N84	84
12-0229-03	Desirett 75 micrograms film-coated tablets	12-0229	09-MAR-18	DE/H/5796/001	75 micrograms	Film-coated tablet	75 µg	Carton box, PVC/PVDC/Al blister, N168	168
