product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0228-01	Vasostenoon 20 micrograms/ml concentrate for solution for infusion	03-0228	11-JUL-03	03-0228	20 micrograms/ml	Concentrate for solution for infusion	20 µg/1 ml	Glass ampoule, N20	20
03-0228-02	Vasostenoon 20 micrograms/ml concentrate for solution for infusion	03-0228	11-JUL-03	03-0228	20 micrograms/ml	Concentrate for solution for infusion	20 µg/1 ml	Glass ampoule, N5	5
03-0228-03	Vasostenoon 20 micrograms/ml concentrate for solution for infusion	03-0228	11-JUL-03	03-0228	20 micrograms/ml	Concentrate for solution for infusion	20 µg/1 ml	Glass ampoule, N10	10
