product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1273/001	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/002	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/003	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/004	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/005	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/006	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/007	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/008	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/18/1273/009	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/010	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/011	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/012	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/013	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/014	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/18/1273/015	40163720	prasugrel 10 MG Oral Tablet	855812				
