codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
038631014	038631	40241532	3 ML icatibant 10 MG/ML Prefilled Syringe [Firazyr]	1148145	EXACT	auto-linked from EMA 000899		2026-06-12
049185010	049185	40241532	3 ML icatibant 10 MG/ML Prefilled Syringe [Firazyr]	1148145	EXACT	auto-linked from EMA 000899		2026-06-12
049185022	049185	40241532	3 ML icatibant 10 MG/ML Prefilled Syringe [Firazyr]	1148145	EXACT	auto-linked from EMA 000899		2026-06-12
049627019	049627	40241532	3 ML icatibant 10 MG/ML Prefilled Syringe [Firazyr]	1148145	EXACT	auto-linked from EMA 000899		2026-06-12
049627021	049627	40241532	3 ML icatibant 10 MG/ML Prefilled Syringe [Firazyr]	1148145	EXACT	auto-linked from EMA 000899		2026-06-12
