codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
016453033	016453	TROPIMIL	5 MG/ML COLLIRIO, SOLUZIONE- FLACONE DA 5 ML	TROPICAMIDE	TROPICAMIDE	1	percent	Collirio, soluzione	S01FA06	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
016453045	016453	TROPIMIL	5 MG/ML COLLIRIO, SOLUZIONE- 5 CONTENITORI MONODOSE DA 0,5 ML	TROPICAMIDE	TROPICAMIDE	1	percent	Collirio, soluzione	S01FA06	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
016453058	016453	TROPIMIL	5 MG/ML COLLIRIO, SOLUZIONE- 25 CONTENITORI MONODOSE DA 0,5 ML	TROPICAMIDE	TROPICAMIDE	1	percent	Collirio, soluzione	S01FA06	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
018002016	018002	VISUMIDRIATIC	5 MG/ML COLLIRIO, SOLUZIONE>  FLACONE CONTAGOCCE IN LDPE DA 10 ML	TROPICAMIDE	TROPICAMIDE			Collirio, soluzione	S01FA06	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
018002030	018002	VISUMIDRIATIC	10 MG/ML COLLIRIO, SOLUZIONE-  FLACONE CONTAGOCCE IN LDPE DA 10 ML	TROPICAMIDE	TROPICAMIDE			Collirio, soluzione	S01FA06	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
018002055	018002	VISUMIDRIATIC	5 MG/ML COLLIRIO, SOLUZIONE- 10 CONTENITORI MONODOSE in ldpe DA 0,3 ML	TROPICAMIDE	TROPICAMIDE			Collirio, soluzione in contenitore monodose	S01FA06	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
018002067	018002	VISUMIDRIATIC	10 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 10 CONTENITORI MONODOSE IN LDPE DA 0,5 ML	TROPICAMIDE	TROPICAMIDE			Collirio, soluzione in contenitore monodose	S01FA06	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
