cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
817601	39574	RHINOSPRAY 1,18 mg/ ml SOLUCION PARA PULVERIZACION NASAL	Tramazolina 1,18 mg/ml producto uso nasal	1,18 mg/ml	Frasco	12	ml	TRAMAZOLINA HIDROCLORURO 1,18 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AA09 - Tramazolina	OPELLA HEALTHCARE SPAIN S.L.	0	0	0
965673	56731	RHINOSPRAY EUCALIPTUS 1,18 mg/ ml SOLUCION PARA PULVERIZACION NASAL	Tramazolina 1,18 mg/ml producto uso nasal	1,18 mg/ml	Frasco	10	ml	TRAMAZOLINA HIDROCLORURO 1,18 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AA09 - Tramazolina	OPELLA HEALTHCARE SPAIN S.L.	0	0	0
