codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046343012	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343036	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30X1 COMPRESSE (DOSE UNITARIA)	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343048	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 56 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343051	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 60 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343063	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 168 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343075	046343	SEGLUROMET	2,5 MG / 850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 180 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343087	046343	SEGLUROMET	2,5 MG / 1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343099	046343	SEGLUROMET	2,5 MG / 1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 28 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343101	046343	SEGLUROMET	2,5 MG / 1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30X1 COMPRESSE (DOSE UNITARIA)	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046343113	046343	SEGLUROMET	2,5 MG / 1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 56 COMPRESSE	METFORMINA CLORIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD23	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
