product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0207-01	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-02	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-03	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-04	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-05	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-06	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-07	736053	risperidone 2 MG Oral Tablet	312831				
07-0207-08	736053	risperidone 2 MG Oral Tablet	312831				
07-0209-01	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-02	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-03	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-04	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-05	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-06	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-07	736055	risperidone 4 MG Oral Tablet	314211				
07-0209-08	736055	risperidone 4 MG Oral Tablet	314211				
