product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/227/001	Neulasta	EU/1/02/227/001	22-AUG-02	EMEA/H/C/000420	6 mg	Solution for injection	6 mg/0,6 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/02/227/002	Neulasta	EU/1/02/227/002	25-JAN-05	EMEA/H/C/000420	6 mg	Solution for injection	6 mg/0,6 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/02/227/004	Neulasta	EU/1/02/227/004	23-OCT-09	EMEA/H/C/000420	6 mg	Solution for injection	6 mg/0,6 ml	Carton box, Pre-filled syringe with 1 needle, N1	1
EU/1/02/227/005	Neulasta	EU/1/02/227/005	22-AUG-02	EMEA/H/C/000420	6 mg	Solution for injection	6 mg/0,6 ml	Carton box, Glass pre-filled syringe with on body-injector (Onpro kit), N1	1
