codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038643019	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 8 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643021	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 10 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643033	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 20 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643045	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 30 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643058	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 50 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643060	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 100 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643072	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 2 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643084	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 6 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643096	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 2 BUSTINE IN PAP/PE/AL/COPOLIMERO	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038643108	038643	MOLAXOLE	POLVERE PER SOLUZIONE ORALE- 6 BUSTINE IN PAP/PE/AL/COPOLIMERO	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO BICARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO BICARBONATO|SODIO CLORURO	13.125|46.6|178.5|350.7	grammi|milligrammi|milligrammi|milligrammi	Polvere per soluzione orale	A06AD65	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
