codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043030016	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) 10 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030028	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 14 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030042	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 30 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030055	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 56 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030067	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 60 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030079	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 90 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043030081	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 98 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043030093	043030	INCRESYNC	12,5MG/30 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 100 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043030105	043030	INCRESYNC	12,5MG/45 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 10 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	45|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043030117	043030	INCRESYNC	12,5MG/45 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (NYL/ALU/PVC) - 14 COMPRESSE	PIOGLITAZONE/ALOGLIPTIN	ALOGLIPTIN|PIOGLITAZONE	30|12.5	milligrammi|milligrammi	Compressa rivestita con film	A10BD09	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
