cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
669986	61608	GABITRIL 15 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tiagabina 15 mg comprimido	15 mg	Frasco	100	comprimido	TIAGABINA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AG06 - Tiagabina	TEVA B.V.	0	0	0
670000	61607	GABITRIL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tiagabina 10 mg comprimido	10 mg	Frasco	100	comprimido	TIAGABINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AG06 - Tiagabina	TEVA B.V.	0	0	0
670026	61606	GABITRIL 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tiagabina 5 mg comprimido	5 mg	Frasco	100	comprimido	TIAGABINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AG06 - Tiagabina	TEVA B.V.	0	0	0
