cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
669986	61608	42801169	tiagabine hydrochloride 15 MG Oral Tablet	1299906	EXACT			
670000	61607	42801162	tiagabine hydrochloride 10 MG Oral Tablet	1299900	EXACT			
670026	61606	42801190	tiagabine hydrochloride 5 MG Oral Tablet	1299919	EXACT			
