product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1435/001	SARCLISA	EU/1/20/1435/001	30-MAY-20	EMEA/H/C/004977	20 mg/ml	Concentrate for solution for infusion	100 mg/5 ml	Glass vial, N1	1
EU/1/20/1435/002	SARCLISA	EU/1/20/1435/002	30-MAY-20	EMEA/H/C/004977	20 mg/ml	Concentrate for solution for infusion	100 mg/5 ml	Glass vial, N3	3
EU/1/20/1435/003	SARCLISA	EU/1/20/1435/003	30-MAY-20	EMEA/H/C/004977	20 mg/ml	Concentrate for solution for infusion	500 mg/25 ml	Glass vial, N1	1
