product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0094-01	19106273	nabumetone 1000 MG Oral Tablet	427726				
06-0094-02	19106273	nabumetone 1000 MG Oral Tablet	427726				
03-0504-01							
03-0504-02							
