cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
688680	75635	42904180	Camellia sinensis whole extract	1356680	BROAD	Orthosiphon stamineus is not represented in the chosen RxNorm concept.	Camellia sinensis leaf preparation 250 MG / Orthosiphon stamineus leaf preparation 150 MG Oral Capsule	2026-03-12
688681	75635	42904180	Camellia sinensis whole extract	1356680	BROAD	Orthosiphon stamineus is not represented in the chosen RxNorm concept.	Camellia sinensis leaf preparation 250 MG / Orthosiphon stamineus leaf preparation 150 MG Oral Capsule	2026-03-12
