cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
688680	75635	TEALINE 250 mg/150 mg CAPSULAS DURAS	Preparado de hojas de Camellia sinensis/tallo y hojas de Orthosiphon stamineus 250 mg/150 mg cápsula	250 mg/150 mg	Blister	40	cápsula	CAMELLIA SINENSIS 250 mg|ORTHOSIPHON STAMINEUS  BENTH  HOJA 150 mg	VÍA ORAL	CÁPSULA DURA	A08AX - Otros agentes contra la obesidad	ARKOPHARMA LABORATORIOS S.A.	1	0	0	0
688681	75635	TEALINE 250 mg/150 mg CAPSULAS DURAS	Preparado de hojas de Camellia sinensis/tallo y hojas de Orthosiphon stamineus 250 mg/150 mg cápsula	250 mg/150 mg	Blister	160	cápsula	CAMELLIA SINENSIS 250 mg|ORTHOSIPHON STAMINEUS  BENTH  HOJA 150 mg	VÍA ORAL	CÁPSULA DURA	A08AX - Otros agentes contra la obesidad	ARKOPHARMA LABORATORIOS S.A.	1	0	0	0
