cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
732485	1211594001	1537590	7 ML amivantamab-vmjw 50 MG/ML Injection [Rybrevant]	2549739	EXACT			2025-12-04
767479	1211594002	849814	amivantamab 160 MG/ML Injectable Solution [Rybrevant]	OMOP5572647	EXACT			2026-04-02
767480	1211594003	849814	amivantamab 160 MG/ML Injectable Solution [Rybrevant]	OMOP5572647	EXACT			2026-04-02
