codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
004763393	004763	ASPIRINA	500 MG GRANULATO- 4 BUSTINE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato	N02BA01	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763405	004763	ASPIRINA	500 MG GRANULATO- 10 BUSTINE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato	N02BA01	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763417	004763	ASPIRINA	RAPIDA 500 MG COMPRESSE MASTICABILI- 2 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa masticabile	N02BA01	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763544	004763	ASPIRINA	500 MG GRANULATO - 20 BUSTINE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato	N02BA01	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763595	004763	ASPIRINA	500 MG GRANULATO- 2 BUSTINE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato	N02BA01	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763619	004763	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 40 COMPRESSE IN STRIP AL/PE/CARTA-PE/AL/SURLYN	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763621	004763	ASPIRINA	400 MG GRANULATO EFFERVESCENTE CON VITAMINA C- 10 BUSTINE IN CARTA/AL/PE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato effervescente	N02BA51	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
004763633	004763	ASPIRINA	400 MG GRANULATO EFFERVESCENTE CON VITAMINA C- 20 BUSTINE IN CARTA/AL/PE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Granulato effervescente	N02BA51	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020096018	020096	VIVIN C	330 MG + 200 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa	N02BA51	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020096020	020096	VIVIN C	330 MG + 200 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa	N02BA51	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034594010	034594	EUSPIFLU	400 MG + 240 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034594022	034594	EUSPIFLU	400 MG + 240 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034595013	034595	FROBEFLU	330 MG + 200 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034595025	034595	FROBEFLU	330 MG + 200 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
036637015	036637	ACIDO ACETILSALICILICO E ACIDO ASCORBICO COOP	330 MG + 200 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	AEFFE FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
038193037	038193	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
048277014	048277	ASPIRINAACT	800 MG/480 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE IN STRIP PAP/PE/AL/IONOMERO	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	800|480	milligrammi|milligrammi	Compressa effervescente	N02BA51	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
048277026	048277	ASPIRINAACT	800 MG/480 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 20 COMPRESSE IN STRIP PAP/PE/AL/IONOMERO	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	800|480	milligrammi|milligrammi	Compressa effervescente	N02BA51	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
048871014	048871	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	|	|	Compressa effervescente	N02BA51	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
049418015	049418	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	0.4|0.2	grammi|grammi	Compressa effervescente	N02BA51	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
052182019	052182	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE IN STRIP AL	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	400|240	milligrammi|milligrammi	Compressa effervescente	N02BA51	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
052183011	052183	ASPIRINA	400 MG COMPRESSE EFFERVESCENTI CON VITAMINA C- 10 COMPRESSE IN STRIP AL	ACIDO ACETILSALICILICO/ACIDO ASCORBICO	ACIDO ACETILSALICILICO|ACIDO ASCORBICO	400|240	milligrammi|milligrammi	Compressa effervescente	N02BA51	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
