product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0030-01	Plategra 60 mg film-coated tablets	22-0030	11-FEB-22	EE/H/0356/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
22-0031-01	Plategra 90 mg film-coated tablets	22-0031	11-FEB-22	EE/H/0356/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister (transparent), N56	56
